date,rating,trend,seasonal,resid
2017-03-08 12:00:00,3.7,3.0541666666666667,0.015456873164938647,0.6303764601683949
2016-05-07 12:00:00,3.5,3.204166666666667,-0.019034761326695834,0.3148680946600288
2017-02-07 12:00:00,3.7,3.341666666666667,0.01761260032066602,0.34072073301266737
2015-09-13 12:00:00,4.1,3.4875000000000003,-0.001290231082165615,0.613790231082165
2014-10-18 12:00:00,3.8,3.620833333333333,0.014912268700025702,0.16425439796664099
2014-10-06 12:00:00,4.3,3.675,-0.03836001064873161,0.6633600106487316
2014-05-05 12:00:00,3.6,3.6750000000000007,0.0012179670719194256,-0.07621796707192005
2015-02-11 12:00:00,3.5,3.708333333333335,0.00238013502393318,-0.21071346835726798
2014-04-06 12:00:00,3.5,3.7583333333333333,-0.006279890683007504,-0.2520534426503258
2015-06-23 12:00:00,3.4,3.7875,0.01358943236754925,-0.4010894323675494
2014-10-19 12:00:00,3.4,3.783333333333333,0.0008644966349014662,-0.38419782996823476
2014-10-18 12:00:00,3.6,3.7416666666666667,-0.0010688795433331242,-0.14059778712333348
2016-04-03 12:00:00,3.7,3.7375,0.015456873164938647,-0.052956873164938294
2014-10-18 12:00:00,4.3,3.7624999999999993,-0.019034761326695834,0.5565347613266963
2017-02-02 12:00:00,4.1,3.7416666666666667,0.01761260032066602,0.3407207330126669
2017-03-27 12:00:00,4.4,3.7333333333333334,-0.001290231082165615,0.6679568977488326
2015-09-29 12:00:00,3.4,3.7625000000000006,0.014912268700025702,-0.3774122687000264
2014-10-18 12:00:00,3.7,3.7958333333333343,-0.03836001064873161,-0.05747332268460249
2015-10-11 12:00:00,4.1,3.820833333333334,0.0012179670719194256,0.27794869959474605
2015-10-06 12:00:00,3.6,3.7958333333333334,0.00238013502393318,-0.19821346835726647
2015-05-31 12:00:00,2.9,3.7583333333333333,-0.006279890683007504,-0.8520534426503259
2015-07-11 12:00:00,3.8,3.712500000000001,0.01358943236754925,0.07391056763244977
2016-08-30 12:00:00,3.7,3.6875,0.0008644966349014662,0.011635503365098712
2016-07-11 12:00:00,4.1,3.7083333333333326,-0.0010688795433331242,0.3927355462100002
2016-09-21 12:00:00,3.8,3.720833333333334,0.015456873164938647,0.06370979350172708
2015-07-10 12:00:00,3.6,3.7333333333333343,-0.019034761326695834,-0.11429857200663836
2015-07-10 12:00:00,3.9,3.7708333333333335,0.01761260032066602,0.1115540663460004
2015-03-13 12:00:00,3.5,3.7625000000000006,-0.001290231082165615,-0.261209768917835
2015-01-18 12:00:00,3.7,3.687499999999999,0.014912268700025702,-0.002412268700024636
2012-12-26 12:00:00,3.9,3.629166666666666,-0.03836001064873161,0.30919334398206555
2011-06-14 12:00:00,4.2,3.5458333333333334,0.0012179670719194256,0.6529486995947473
2015-07-15 12:00:00,3.8,3.4541666666666675,0.00238013502393318,0.34345319830939913
2014-12-10 12:00:00,3.6,3.4083333333333328,-0.006279890683007504,0.1979465573496748
2011-03-16 12:00:00,2.9,3.379166666666666,0.01358943236754925,-0.4927560990342153
2011-03-16 12:00:00,2.8,3.374999999999999,0.0008644966349014662,-0.5758644966349008
2013-08-31 12:00:00,3.6,3.3708333333333327,-0.0010688795433331242,0.23023554621000053
2015-12-24 12:00:00,2.3,3.3124999999999987,0.015456873164938647,-1.0279568731649376
2015-12-24 12:00:00,2.9,3.2499999999999996,-0.019034761326695834,-0.3309652386733038
2015-12-26 12:00:00,3.5,3.199999999999999,0.01761260032066602,0.2823873996793351
2015-10-03 12:00:00,3.2,3.183333333333333,-0.001290231082165615,0.017956897748832665
2013-01-14 12:00:00,3.9,3.2166666666666672,0.014912268700025702,0.668421064633307
2013-01-14 12:00:00,3.6,3.225,-0.03836001064873161,0.4133600106487316
2015-12-24 12:00:00,3.1,3.270833333333334,0.0012179670719194256,-0.17205130040525327
2015-12-24 12:00:00,3.4,3.3875,0.00238013502393318,0.010119864976066553
2015-12-29 12:00:00,2.8,3.470833333333333,-0.006279890683007504,-0.6645534426503259
2015-12-29 12:00:00,3.3,3.5083333333333333,0.01358943236754925,-0.22192276570088273
2016-02-15 12:00:00,3.2,3.5166666666666666,0.0008644966349014662,-0.3175311633015679
2014-12-31 12:00:00,3.4,3.5,-0.0010688795433331242,-0.09893112045666697
2016-10-24 12:00:00,3.6,3.495833333333333,0.015456873164938647,0.08870979350172832
2017-01-05 12:00:00,4.4,3.5416666666666665,-0.019034761326695834,0.8773680946600296
2016-11-09 12:00:00,4.0,3.658333333333333,0.01761260032066602,0.32405406634600076
2016-06-30 12:00:00,3.6,3.7708333333333335,-0.001290231082165615,-0.16954310225116778
2014-12-14 12:00:00,3.7,3.808333333333333,0.014912268700025702,-0.12324560203335864
2016-06-30 12:00:00,3.4,3.8208333333333333,-0.03836001064873161,-0.38247332268460177
2016-09-24 12:00:00,3.2,3.845833333333334,0.0012179670719194256,-0.6470513004052534
2017-02-14 12:00:00,4.4,3.8291666666666675,0.00238013502393318,0.5684531983093997
2017-01-05 12:00:00,4.6,3.7708333333333335,-0.006279890683007504,0.8354465573496737
2016-12-27 12:00:00,4.2,3.741666666666666,0.01358943236754925,0.44474390096578514
2016-08-04 12:00:00,3.2,3.7416666666666667,0.0008644966349014662,-0.542531163301568
2016-08-01 12:00:00,3.7,3.7416666666666667,-0.0010688795433331242,-0.040597787123333395
2016-06-25 12:00:00,3.9,3.7416666666666667,0.015456873164938647,0.14287646016839456
2016-08-12 12:00:00,3.7,3.725,-0.019034761326695834,-0.005965238673304077
2016-08-04 12:00:00,3.3,3.7,0.01761260032066602,-0.4176126003206664
2016-06-30 12:00:00,3.6,3.654166666666667,-0.001290231082165615,-0.05287643558450108
2016-06-11 12:00:00,3.7,3.629166666666667,0.014912268700025702,0.0559210646333076
2016-08-04 12:00:00,3.4,3.6416666666666666,-0.03836001064873161,-0.20330665601793507
2016-08-01 12:00:00,3.2,3.629166666666667,0.0012179670719194256,-0.4303846337385861
2016-06-25 12:00:00,4.0,3.6083333333333334,0.00238013502393318,0.3892865316427334
2015-02-04 12:00:00,4.4,3.624999999999999,-0.006279890683007504,0.7812798906830087
2014-10-30 12:00:00,3.3,3.7000000000000006,0.01358943236754925,-0.41358943236755
2014-10-26 12:00:00,3.5,3.7666666666666666,0.0008644966349014662,-0.26753116330156806
2017-02-02 12:00:00,3.7,3.85,-0.0010688795433331242,-0.1489311204566668
2016-08-01 12:00:00,3.6,3.9833333333333334,0.015456873164938647,-0.39879020649827196
2015-10-06 12:00:00,3.5,4.033333333333333,-0.019034761326695834,-0.5142985720066374
2015-09-18 12:00:00,3.9,3.975,0.01761260032066602,-0.0926126003206662
2015-02-20 12:00:00,4.8,3.8833333333333333,-0.001290231082165615,0.9179568977488322
2014-02-18 12:00:00,4.1,3.7708333333333335,0.014912268700025702,0.31425439796664045
2016-11-09 12:00:00,5.0,3.6999999999999993,-0.03836001064873161,1.3383600106487323
2016-11-09 12:00:00,4.8,3.7041666666666666,0.0012179670719194256,1.0946153662614138
2016-08-01 12:00:00,3.6,3.7125,0.00238013502393318,-0.114880135023933
2015-10-06 12:00:00,3.4,3.654166666666667,-0.006279890683007504,-0.24788677598365938
2015-12-26 12:00:00,2.1,3.5625,0.01358943236754925,-1.476089432367549
2016-07-19 12:00:00,2.0,3.5083333333333333,0.0008644966349014662,-1.5091978299682347
2016-10-24 12:00:00,3.5,3.4458333333333333,-0.0010688795433331242,0.05523554620999982
2016-10-24 12:00:00,3.9,3.341666666666667,0.015456873164938647,0.5428764601683945
2014-04-27 12:00:00,3.4,3.295833333333334,-0.019034761326695834,0.12320142799336191
2014-04-24 12:00:00,2.6,3.25,0.01761260032066602,-0.6676126003206659
2016-10-24 12:00:00,3.9,3.2249999999999996,-0.001290231082165615,0.6762902310821659
2016-07-31 12:00:00,3.7,3.2625,0.014912268700025702,0.4225877312999743
2016-10-24 12:00:00,3.9,3.183333333333333,-0.03836001064873161,0.7550266773153984
2016-07-31 12:00:00,3.4,3.008333333333333,0.0012179670719194256,0.39044869959474765
2016-10-24 12:00:00,3.9,2.8625,0.00238013502393318,1.035119864976067
2013-01-02 12:00:00,2.0,2.7375,-0.006279890683007504,-0.7312201093169923
2011-12-03 12:00:00,2.9,2.5749999999999997,0.01358943236754925,0.31141056763245095
2016-07-14 12:00:00,2.1,2.3916666666666666,0.0008644966349014662,-0.292531163301568
2016-07-21 12:00:00,1.5,2.2291666666666665,-0.0010688795433331242,-0.7280977871233334
2014-09-08 12:00:00,1.7,2.166666666666667,0.015456873164938647,-0.48212353983160566
2017-01-19 12:00:00,2.1,2.175,-0.019034761326695834,-0.0559652386733039
2014-09-08 12:00:00,0.9,2.25,0.01761260032066602,-1.3676126003206661
2013-10-10 12:00:00,1.7,2.366666666666667,-0.001290231082165615,-0.6653764355845015
2010-10-25 12:00:00,1.5,2.479166666666667,0.014912268700025702,-0.9940789353666927
2012-07-03 12:00:00,2.2,2.625,-0.03836001064873161,-0.3866399893512682
2015-02-25 12:00:00,3.6,2.7625000000000006,0.0012179670719194256,0.83628203292808
2015-01-22 12:00:00,3.9,2.845833333333333,0.00238013502393318,1.0517865316427335
2015-01-04 12:00:00,3.8,2.9208333333333334,-0.006279890683007504,0.8854465573496739
2014-03-21 12:00:00,3.9,2.991666666666667,0.01358943236754925,0.8947439009657835
2012-05-31 12:00:00,3.8,3.083333333333334,0.0008644966349014662,0.7158021700317644
2016-07-18 12:00:00,3.3,3.179166666666667,-0.0010688795433331242,0.1219022128766658
2015-06-09 12:00:00,3.2,3.175,0.015456873164938647,0.009543126835061708
2012-09-04 12:00:00,2.6,3.1125,-0.019034761326695834,-0.4934652386733039
2011-01-20 12:00:00,2.2,3.0250000000000004,0.01761260032066602,-0.8426126003206662
2014-11-23 12:00:00,2.1,2.9625000000000012,-0.001290231082165615,-0.8612097689178355
2010-11-05 12:00:00,3.3,2.9250000000000007,0.014912268700025702,0.3600877312999734
2015-11-20 12:00:00,2.7,2.8916666666666666,-0.03836001064873161,-0.1533066560179348
2017-01-05 12:00:00,3.0,2.850000000000001,0.0012179670719194256,0.1487820329280796
2015-10-06 12:00:00,3.0,2.8666666666666676,0.00238013502393318,0.13095319830939925
2016-01-04 12:00:00,2.6,2.891666666666667,-0.006279890683007504,-0.28538677598365947
2016-05-07 12:00:00,3.6,2.8458333333333337,0.01358943236754925,0.7405772342991171
2015-09-10 12:00:00,3.2,2.808333333333334,0.0008644966349014662,0.3908021700317647
2015-09-10 12:00:00,3.1,2.8125000000000013,-0.0010688795433331242,0.2885688795433319
2016-05-07 12:00:00,2.4,2.8416666666666672,0.015456873164938647,-0.457123539831606
2016-05-07 12:00:00,3.8,2.8375000000000004,-0.019034761326695834,0.9815347613266953
2014-01-18 12:00:00,1.6,2.829166666666668,0.01761260032066602,-1.2467792669873339
2014-01-18 12:00:00,1.6,2.8000000000000003,-0.001290231082165615,-1.1987097689178345
2016-01-19 12:00:00,2.9,2.7125000000000004,0.014912268700025702,0.17258773129997385
2015-10-13 12:00:00,3.2,2.6083333333333334,-0.03836001064873161,0.6300266773153984
2016-10-06 12:00:00,3.2,2.55,0.0012179670719194256,0.6487820329280809
2015-10-06 12:00:00,2.7,2.475,0.00238013502393318,0.22261986497606692
2016-10-06 12:00:00,2.7,2.4,-0.006279890683007504,0.30627989068300776
2016-01-04 12:00:00,2.8,2.4166666666666683,0.01358943236754925,0.3697439009657823
2011-11-24 12:00:00,1.9,2.395833333333334,0.0008644966349014662,-0.49669782996823547
2015-10-13 12:00:00,1.9,2.316666666666667,-0.0010688795433331242,-0.41559778712333384
2015-10-13 12:00:00,2.2,2.2708333333333335,0.015456873164938647,-0.08629020649827195
2013-12-15 12:00:00,2.2,2.2708333333333335,-0.019034761326695834,-0.05179857200663747
2013-07-04 12:00:00,1.4,2.266666666666667,0.01761260032066602,-0.8842792669873332
2014-07-17 12:00:00,2.2,2.3124999999999996,-0.001290231082165615,-0.11120976891783377
2014-07-22 12:00:00,1.8,2.3833333333333337,0.014912268700025702,-0.5982456020333594
2015-08-08 12:00:00,2.4,2.445833333333334,-0.03836001064873161,-0.007473322684602671
2011-01-11 12:00:00,2.9,2.566666666666667,0.0012179670719194256,0.33211536626141364
2014-05-05 12:00:00,3.0,2.7083333333333335,0.00238013502393318,0.2892865316427333
2015-08-08 12:00:00,2.3,2.791666666666667,-0.006279890683007504,-0.48538677598365965
2004-12-21 12:00:00,4.3,2.8041666666666667,0.01358943236754925,1.482243900965784
2015-08-08 12:00:00,2.1,2.8625000000000003,0.0008644966349014662,-0.7633644966349017
2016-04-11 12:00:00,3.2,2.8833333333333324,-0.0010688795433331242,0.3177355462100009
2016-08-30 12:00:00,3.8,2.7875000000000005,0.015456873164938647,0.9970431268350607
2016-08-09 12:00:00,4.0,2.695833333333334,-0.019034761326695834,1.3232014279933617
2014-06-30 12:00:00,1.6,2.6625,0.01761260032066602,-1.080112600320666
2013-07-09 12:00:00,2.3,2.591666666666667,-0.001290231082165615,-0.2903764355845013
2013-06-05 12:00:00,3.1,2.541666666666667,0.014912268700025702,0.5434210646333074
2013-05-25 12:00:00,1.6,2.5375,-0.03836001064873161,-0.8991399893512684
2013-02-22 12:00:00,1.4,2.504166666666667,0.0012179670719194256,-1.1053846337385864
2017-02-02 12:00:00,2.3,2.441666666666667,0.00238013502393318,-0.14404680169060022
2013-02-22 12:00:00,2.2,2.4666666666666672,-0.006279890683007504,-0.26038677598365956
2013-09-05 12:00:00,2.7,2.5791666666666666,0.01358943236754925,0.10724390096578432
2013-08-01 12:00:00,2.5,2.629166666666667,0.0008644966349014662,-0.13003116330156833
2013-09-05 12:00:00,2.7,2.7416666666666667,-0.0010688795433331242,-0.040597787123333395
2013-08-01 12:00:00,3.5,2.9041666666666672,0.015456873164938647,0.5803764601683942
2015-08-04 12:00:00,2.8,3.0,-0.019034761326695834,-0.18096523867330433
2015-06-22 12:00:00,3.4,3.091666666666667,0.01761260032066602,0.2907207330126671
2015-07-10 12:00:00,3.2,3.1833333333333336,-0.001290231082165615,0.01795689774883222
2015-04-14 12:00:00,3.4,3.270833333333334,0.014912268700025702,0.11425439796664029
2015-03-19 12:00:00,4.0,3.3416666666666663,-0.03836001064873161,0.6966933439820653
2013-09-08 12:00:00,2.9,3.3625,0.0012179670719194256,-0.4637179670719193
2013-09-05 12:00:00,3.1,3.383333333333333,0.00238013502393318,-0.28571346835726597
2013-08-01 12:00:00,3.6,3.383333333333333,-0.006279890683007504,0.22294655734967472
2016-08-13 12:00:00,3.5,3.3833333333333333,0.01358943236754925,0.10307723429911744
2011-11-27 12:00:00,3.8,3.4083333333333337,0.0008644966349014662,0.3908021700317647
2011-11-27 12:00:00,3.1,3.3708333333333336,-0.0010688795433331242,-0.26976445379000036
2011-11-27 12:00:00,3.6,3.333333333333334,0.015456873164938647,0.2512097935017275
2011-11-27 12:00:00,3.2,3.370833333333333,-0.019034761326695834,-0.1517985720066371
2016-07-18 12:00:00,3.0,3.374999999999999,0.01761260032066602,-0.39261260032066514
2011-10-09 12:00:00,3.6,3.3500000000000005,-0.001290231082165615,0.2512902310821652
2015-03-29 12:00:00,3.6,3.3458333333333337,0.014912268700025702,0.23925439796664072
2014-09-08 12:00:00,2.9,3.354166666666667,-0.03836001064873161,-0.4158066560179354
2014-06-16 12:00:00,3.1,3.3875000000000006,0.0012179670719194256,-0.28871796707191993
2014-06-14 12:00:00,3.8,3.420833333333333,0.00238013502393318,0.3767865316427337
2015-06-18 12:00:00,3.0,3.4625,-0.006279890683007504,-0.4562201093169924
2015-06-18 12:00:00,3.5,3.462500000000001,0.01358943236754925,0.02391056763244995
2015-06-18 12:00:00,3.7,3.420833333333334,0.0008644966349014662,0.2783021700317649
2015-06-18 12:00:00,3.4,3.4291666666666667,-0.0010688795433331242,-0.028097787123333662
2017-01-05 12:00:00,4.1,3.4625,0.015456873164938647,0.6220431268350611
2015-12-19 12:00:00,3.5,3.45,-0.019034761326695834,0.06903476132669566
2015-01-15 12:00:00,3.7,3.4208333333333334,0.01761260032066602,0.26155406634600076
2016-02-20 12:00:00,2.9,3.425,-0.001290231082165615,-0.5237097689178343
2014-11-17 12:00:00,3.3,3.4374999999999996,0.014912268700025702,-0.15241226870002544
2017-03-22 12:00:00,3.4,3.4333333333333336,-0.03836001064873161,0.005026677315397951
2015-06-15 12:00:00,3.4,3.3833333333333333,0.0012179670719194256,0.015448699594747182
2015-11-23 12:00:00,3.2,3.2875000000000005,0.00238013502393318,-0.08988013502393354
2014-06-22 12:00:00,2.9,3.2416666666666663,-0.006279890683007504,-0.33538677598365885
2017-03-22 12:00:00,3.7,3.3,0.01358943236754925,0.38641056763245113
2011-12-06 12:00:00,3.8,3.379166666666667,0.0008644966349014662,0.4199688366984315
2010-05-24 12:00:00,3.2,3.4375,-0.0010688795433331242,-0.2364311204566667
2015-08-18 12:00:00,3.1,3.4875,0.015456873164938647,-0.4029568731649384
2016-04-13 12:00:00,2.2,3.533333333333333,-0.019034761326695834,-1.3142985720066371
2016-01-09 12:00:00,3.9,3.5791666666666666,0.01761260032066602,0.3032207330126673
2016-01-03 12:00:00,4.1,3.5708333333333324,-0.001290231082165615,0.5304568977488329
2014-11-18 12:00:00,4.0,3.5458333333333334,0.014912268700025702,0.4392543979666409
2017-01-05 12:00:00,4.1,3.558333333333333,-0.03836001064873161,0.5800266773153981
2012-03-07 12:00:00,3.9,3.5875,0.0012179670719194256,0.3112820329280806
2016-01-20 12:00:00,3.8,3.658333333333333,0.00238013502393318,0.13928653164273344
2016-08-04 12:00:00,3.4,3.7041666666666657,-0.006279890683007504,-0.2978867759836583
2014-06-18 12:00:00,3.0,3.679166666666666,0.01358943236754925,-0.6927560990342151
2016-08-01 12:00:00,3.9,3.6458333333333326,0.0008644966349014662,0.25330217003176586
2015-08-18 12:00:00,3.4,3.6124999999999994,-0.0010688795433331242,-0.21143112045666634
2011-12-06 12:00:00,3.6,3.575,0.015456873164938647,0.009543126835061264
2015-07-05 12:00:00,3.4,3.5500000000000007,-0.019034761326695834,-0.13096523867330495
2015-01-29 12:00:00,3.8,3.566666666666666,0.01761260032066602,0.2157207330126678
2010-05-24 12:00:00,3.6,3.620833333333333,-0.001290231082165615,-0.019543102251167423
2014-11-18 12:00:00,3.7,3.5583333333333327,0.014912268700025702,0.12675439796664179
2015-07-20 12:00:00,3.6,3.4125000000000005,-0.03836001064873161,0.22586001064873118
2015-02-05 12:00:00,3.5,3.245833333333333,0.0012179670719194256,0.2529486995947475
2012-04-26 12:00:00,3.6,3.0625,0.00238013502393318,0.5351198649760669
2016-01-10 12:00:00,4.0,2.891666666666667,-0.006279890683007504,1.1146132240163404
2014-06-21 12:00:00,3.7,2.7375,0.01358943236754925,0.9489105676324511
2015-02-04 12:00:00,1.7,2.6374999999999997,0.0008644966349014662,-0.9383644966349013
2014-10-17 12:00:00,2.1,2.5458333333333334,-0.0010688795433331242,-0.4447644537900002
2016-01-17 12:00:00,0.9,2.470833333333333,0.015456873164938647,-1.586290206498272
2015-12-28 12:00:00,1.7,2.375000000000001,-0.019034761326695834,-0.6559652386733051
2015-07-02 12:00:00,1.4,2.320833333333333,0.01761260032066602,-0.938445933653999
2013-02-06 12:00:00,2.3,2.333333333333334,-0.001290231082165615,-0.032043102251168486
2012-08-10 12:00:00,2.6,2.3874999999999993,0.014912268700025702,0.1975877312999751
2012-07-05 12:00:00,2.5,2.508333333333333,-0.03836001064873161,0.03002667731539875
2011-11-24 12:00:00,2.8,2.65,0.0012179670719194256,0.14878203292808048
2010-10-13 12:00:00,2.0,2.7791666666666672,0.00238013502393318,-0.7815468016906004
2011-07-07 12:00:00,4.3,2.9041666666666672,-0.006279890683007504,1.40211322401634
